,Datetime,Open,High,Low,Close,Volume,SMA_10,SMA_20,EMA_10,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Momentum,Volatility,Future_Close,Target
2695,2016-06-10 07:15:00+00:00,8226.55,8226.55,8195.2,8201.4,0.0,8234.310000000001,8216.5925,8226.732713014158,53.48534201954377,1.871870604227297,0.7587981854778876,8216.5925,8261.409217683857,8171.775782316145,-3.899999999999636,18.436479538770246,8186.7,0
2696,2016-06-10 07:30:00+00:00,8199.75,8204.85,8181.65,8186.7,0.0,8231.595000000001,8215.8875,8219.454037920674,45.917085427135525,-1.4058385409207403,0.325870840198162,8215.8875,8262.169869892889,8169.605130107113,-27.150000000000546,23.174512460535222,8167.2,0
2697,2016-06-10 07:45:00+00:00,8186.8,8187.8,8167.2,8167.2,0.0,8226.45,8214.18,8209.953303753278,42.936857562408356,-5.5133788849434495,-0.8419791048301604,8214.18,8265.01636700504,8163.34363299496,-51.44999999999982,30.81838376332403,8174.5,1
2698,2016-06-10 08:00:00+00:00,8167.1,8183.05,8164.5,8174.5,0.0,8217.755000000001,8213.035,8203.50724852541,42.93685756240867,-8.086370563196397,-2.290857396503408,8213.035,8266.429875564865,8159.640124435135,-86.95000000000073,32.086215887912786,8185.9,1
2699,2016-06-10 08:15:00+00:00,8174.65,8191.6,8171.5,8185.9,0.0,8211.805,8212.1475,8200.305930611697,44.453973699256984,-9.100693153699467,-3.65282454794262,8212.1475,8266.775018366694,8157.519981633305,-59.5,31.906455720941935,8175.5,0
2700,2016-06-10 08:30:00+00:00,8185.95,8185.95,8174.55,8175.5,0.0,8204.66,8210.92,8195.79576140957,39.15134370579927,-10.621308366728044,-5.0465213116997045,8210.92,8267.750944126175,8154.089055873826,-71.45000000000073,31.15297203594579,8179.75,1
2701,2016-06-10 08:45:00+00:00,8175.5,8183.6,8171.7,8179.75,0.0,8198.275,8210.3725,8192.878350244193,38.96140749148732,-11.352601671904267,-6.307737383740617,8210.3725,8268.225430369843,8152.519569630157,-63.850000000000364,28.73455382182035,8169.2,0
2702,2016-06-10 09:00:00+00:00,8179.65,8189.4,8167.05,8169.2,0.0,8190.699999999999,8208.8475,8188.573195654339,17.95762417506124,-12.637773330695381,-7.573744573131571,8208.8475,8269.428593757042,8148.2664062429585,-75.75000000000091,24.77468466006748,8169.55,1
2703,2016-06-10 09:15:00+00:00,8169.55,8173.25,8165.45,8169.55,0.0,8183.634999999999,8207.7625,8185.1144328080945,20.428849902534964,-13.472733766149759,-8.753542411735209,8207.7625,8270.412579806392,8145.112420193609,-70.65000000000055,18.32422576825037,8171.75,1
2704,2016-06-10 09:30:00+00:00,8168.9,8174.15,8162.95,8171.75,0.0,8178.1449999999995,8206.422499999999,8182.684535933895,20.83010085337476,-13.79787104445586,-9.762408138279339,8206.422499999999,8271.01844638382,8141.826553616179,-54.899999999999636,10.601662605734946,8172.65,1
2705,2016-06-10 09:45:00+00:00,8171.5,8174.95,8169.4,8172.65,0.0,8175.2699999999995,8204.79,8180.860074855005,21.945432977461323,-13.823572660855461,-10.574641042794564,8204.79,8271.132084759785,8138.4479152402155,-28.75,6.817469390818333,8109.5,0
2706,2016-06-13 03:45:00+00:00,8102.25,8111.45,8091.4,8109.5,0.0,8167.55,8199.5725,8167.885515790458,14.023904382469922,-18.72378250093061,-12.204469334421773,8199.5725,8278.191765582951,8120.953234417049,-77.19999999999982,21.127562303654212,8099.85,0
2707,2016-06-13 04:00:00+00:00,8109.35,8109.35,8093.15,8099.85,0.0,8160.815,8193.6325,8155.515422010374,13.668133574941606,-23.119402375623395,-14.387455942662099,8193.6325,8283.350950104901,8103.914049895098,-67.34999999999945,30.086782350862393,8091.4,0
2708,2016-06-13 04:15:00+00:00,8099.5,8100.4,8086.15,8091.4,0.0,8152.505,8185.13,8143.858072553941,14.038819462908663,-26.97386920194276,-16.904738594518232,8185.13,8279.877389353103,8090.382610646897,-83.10000000000036,36.64777126777156,8092.9,1
2709,2016-06-13 04:30:00+00:00,8091.0,8095.0,8087.0,8092.9,0.0,8143.205,8177.505,8134.592968453224,16.98113207547155,-29.566697978096272,-19.437130471233843,8177.505,8276.289357912468,8078.720642087533,-93.0,38.95889892645389,8091.05,0
2710,2016-06-13 04:45:00+00:00,8092.75,8098.95,8091.0,8091.05,0.0,8134.76,8169.709999999999,8126.676065098092,18.42192142621316,-31.40875245538882,-21.83145486806484,8169.709999999999,8270.013516230394,8069.406483769604,-84.44999999999982,40.31012968921975,8092.35,1
2711,2016-06-13 05:00:00+00:00,8091.2,8097.75,8090.55,8092.35,0.0,8126.0199999999995,8162.147500000001,8120.434962352984,21.913696060037537,-32.390319325571,-23.943227759566074,8162.147500000001,8261.799301551173,8062.495698448829,-87.39999999999964,38.92270260123276,8095.6,1
2712,2016-06-13 05:15:00+00:00,8092.2,8096.05,8086.35,8095.6,0.0,8118.660000000001,8154.68,8115.919514652442,19.465944272445697,-32.5309734908069,-25.66077690581424,8154.68,8250.516299022298,8058.843700977702,-73.59999999999945,36.7483317838401,8083.7,0
2713,2016-06-13 05:30:00+00:00,8095.4,8095.4,8080.2,8083.7,0.0,8110.075,8146.854999999999,8110.06142107927,10.601387818041644,-33.21973702777814,-27.172568930207024,8146.854999999999,8238.766524389257,8054.943475610741,-85.85000000000036,33.41547587247803,8077.4,0
2714,2016-06-13 05:45:00+00:00,8083.6,8085.35,8077.0,8077.4,0.0,8100.640000000001,8139.3925,8104.122980883039,10.94745222929933,-33.8833581803583,-28.514726780237282,8139.3925,8228.208911918553,8050.576088081448,-94.35000000000036,26.7145486789051,8074.55,0
2715,2016-06-13 06:00:00+00:00,8076.95,8080.5,8071.5,8074.55,0.0,8090.829999999999,8133.05,8098.746075267941,7.6489533011272215,-34.24450457419971,-29.66068233902977,8133.05,8221.337520723835,8044.762479276164,-98.09999999999945,10.30582898740802,8073.95,0
2716,2016-06-13 06:15:00+00:00,8074.65,8076.95,8069.9,8073.95,0.0,8087.275,8127.4125,8094.237697946497,8.315098468271344,-34.18506651154985,-30.565559173533785,8127.4125,8215.674811649247,8039.1501883507535,-35.55000000000018,9.224823094116104,8065.25,0
2717,2016-06-13 06:30:00+00:00,8073.1,8073.45,8064.0,8065.25,0.0,8083.8150000000005,8122.3150000000005,8088.96720741077,7.463295269167759,-34.4429419153239,-31.341035721891807,8122.3150000000005,8212.653615044714,8031.976384955287,-34.600000000000364,10.39834522123579,8077.3,1
2718,2016-06-13 06:45:00+00:00,8064.95,8083.45,8064.55,8077.3,0.0,8082.404999999999,8117.455,8086.845896972448,14.345035862589683,-33.29121532950194,-31.731071643413834,8117.455,8206.420687648244,8028.489312351757,-14.099999999999454,10.209811457939885,8085.15,1
2719,2016-06-13 07:00:00+00:00,8077.25,8093.4,8076.7,8085.15,0.0,8081.63,8112.4175000000005,8086.5375520683665,18.61549497847912,-31.38326754483296,-31.66151082369766,8112.4175000000005,8196.331128996475,8028.503871003525,-7.75,9.600613406677097,8100.35,1
2720,2016-06-13 07:15:00+00:00,8085.45,8106.85,8080.2,8100.35,0.0,8082.5599999999995,8108.660000000001,8089.048906237755,44.99726626571921,-28.3182569722876,-30.99286005341565,8108.660000000001,8187.240777077453,8030.079222922549,9.300000000000182,10.967624071988377,8096.25,0
2721,2016-06-13 07:30:00+00:00,8100.25,8106.3,8088.95,8096.25,0.0,8082.95,8104.485000000001,8090.3581960127085,47.904540162980034,-25.921245760495367,-29.978537194831596,8104.485000000001,8175.689029304917,8033.280970695084,3.899999999999636,11.414659191194444,8105.55,1
2722,2016-06-13 07:45:00+00:00,8096.35,8108.1,8094.4,8105.55,0.0,8083.945,8101.3025,8093.1203421922155,58.15561959654202,-23.00596636937098,-28.584023029739477,8101.3025,8165.691290090019,8036.913709909981,9.949999999999818,12.967854487410936,8120.3,1
2723,2016-06-13 08:00:00+00:00,8105.85,8124.4,8097.7,8120.3,0.0,8087.6050000000005,8098.840000000001,8098.0620981572665,63.70000000000015,-19.283101132798947,-26.723838650351375,8098.840000000001,8155.547946159938,8042.132053840064,36.600000000000364,17.32421955933244,8101.5,0
2724,2016-06-13 08:15:00+00:00,8120.25,8121.3,8101.1,8101.5,0.0,8090.014999999999,8095.327500000001,8098.687171219582,54.467721248396614,-17.646291034256137,-24.90832912713233,8095.327500000001,8140.5624710406455,8050.092528959357,24.100000000000364,17.422862534482807,8098.15,0
2725,2016-06-13 08:30:00+00:00,8101.0,8105.0,8096.95,8098.15,0.0,8092.375,8091.602499999999,8098.589503725112,52.436974789915624,-16.430029093412486,-23.212669120388362,8091.602499999999,8118.635218476079,8064.569781523919,23.599999999999454,16.677733825736784,8102.85,1
2726,2016-06-13 08:45:00+00:00,8098.3,8105.35,8097.2,8102.85,0.0,8095.264999999999,8091.2699999999995,8099.364139411455,53.00954753009541,-14.914951742684025,-21.553125644847498,8091.2699999999995,8117.528319980666,8065.011680019333,28.900000000000546,15.59930643066053,8097.35,0
2727,2016-06-13 09:00:00+00:00,8103.0,8107.95,8094.2,8097.35,0.0,8098.475,8091.145000000001,8098.997932245736,55.984217448487634,-13.996700807010711,-20.041840677280142,8091.145000000001,8117.25472595145,8065.035274048552,32.100000000000364,11.500972181411917,8097.5,1
2728,2016-06-13 09:15:00+00:00,8097.15,8102.55,8090.4,8097.5,0.0,8100.495000000001,8091.45,8098.725580928329,59.31417979610755,-13.105801061888087,-18.65463275420173,8091.45,8117.71432440837,8065.18567559163,20.199999999999818,8.833127356455792,8112.2,1
2729,2016-06-13 09:30:00+00:00,8097.35,8112.75,8095.5,8112.2,0.0,8103.2,8092.414999999999,8101.175475304995,65.72025052192028,-11.085799255175516,-17.14086605439649,8092.414999999999,8120.273497707566,8064.556502292432,27.050000000000182,7.678143583923036,8113.0,1
2730,2016-06-13 09:45:00+00:00,8112.1,8117.75,8109.55,8113.0,0.0,8104.465000000001,8093.5125,8103.325388885904,66.27761567319702,-9.313025198574906,-15.575297883232174,8093.5125,8122.8355441945905,8064.189455805409,12.649999999999636,8.181960170317318,8118.15,1
2731,2016-06-14 03:45:00+00:00,8134.4,8134.4,8108.35,8118.15,0.0,8106.655000000001,8094.8025,8106.020772724831,72.72336769759406,-7.4071421035332605,-13.941666727292393,8094.8025,8126.112889646009,8063.492110353991,21.899999999999636,8.655969360040926,8102.85,0
2732,2016-06-14 04:00:00+00:00,8118.1,8118.3,8097.25,8102.85,0.0,8106.385,8095.164999999999,8105.4442685930435,60.67697450898457,-7.050029797121169,-12.56333934125815,8095.164999999999,8126.681463530494,8063.6485364695045,-2.699999999999818,8.736006270714922,8098.6,0
2733,2016-06-14 04:15:00+00:00,8102.75,8103.2,8088.25,8098.6,0.0,8104.214999999999,8095.910000000001,8104.1998561215805,55.794915984489705,-7.028930072187904,-11.456457487444101,8095.910000000001,8126.986706453469,8064.833293546532,-21.699999999999818,7.503704641027241,8106.75,1
2734,2016-06-14 04:30:00+00:00,8097.85,8108.8,8096.8,8106.75,0.0,8104.74,8097.3775,8104.663518644929,52.935779816513595,-6.28215473131786,-10.421596936218855,8097.3775,8127.532127379816,8067.222872620183,5.25,7.476251289233621,8102.05,0
2735,2016-06-14 04:45:00+00:00,8106.75,8110.7,8101.35,8102.05,0.0,8105.13,8098.7525,8104.18833343676,52.645985401459946,-6.0004116040681765,-9.53735986978872,8098.7525,8126.970103217894,8070.5348967821055,3.9000000000005457,7.190549353591067,8099.4,0
2736,2016-06-14 05:00:00+00:00,8102.05,8104.8,8097.35,8099.4,0.0,8104.785000000001,8100.025,8103.317727357349,47.013113161728725,-5.922687939082607,-8.814425483647497,8100.025,8125.71537296228,8074.33462703772,-3.4500000000007276,7.392039637774792,8102.55,1
2737,2016-06-14 05:15:00+00:00,8099.2,8104.85,8099.2,8102.55,0.0,8105.3049999999985,8101.889999999999,8103.178140565104,40.28461959496446,-5.54301625923199,-8.160143638764396,8101.889999999999,8121.691584194821,8082.088415805178,5.199999999999818,6.982456190401231,8099.55,0
2738,2016-06-14 05:30:00+00:00,8102.55,8102.65,8096.15,8099.55,0.0,8105.509999999999,8103.0025,8102.518478644175,48.709463931171534,-5.421700655255336,-7.612455042062584,8103.0025,8119.1501240648595,8086.85487593514,2.050000000000182,6.754208565017724,8106.55,1
2739,2016-06-14 05:45:00+00:00,8099.7,8106.8,8095.55,8106.55,0.0,8104.945,8104.0725,8103.251482527052,55.30303030303066,-4.706462496524182,-7.031256532954904,8104.0725,8117.910033807982,8090.234966192019,-5.649999999999636,6.357036783997582,8101.45,0
2740,2016-06-14 06:00:00+00:00,8106.85,8111.6,8098.9,8101.45,0.0,8103.789999999999,8104.1275,8102.923940249406,49.120603015075034,-4.499293426333679,-6.52486391163066,8104.1275,8117.911375965194,8090.3436240348055,-11.550000000000182,5.751318689927698,8106.0,1
2741,2016-06-14 06:15:00+00:00,8101.5,8106.6,8100.1,8106.0,0.0,8102.575,8104.615,8103.483223840422,55.49904640813711,-3.922744514630722,-6.004440032230673,8104.615,8117.906671305647,8091.323328694352,-12.149999999999636,3.0112981707442823,8103.15,0
2742,2016-06-14 06:30:00+00:00,8106.2,8109.2,8099.85,8103.15,0.0,8102.6050000000005,8104.495000000001,8103.422637687618,53.47264904732613,-3.6536791904809434,-5.534287863880728,8104.495000000001,8117.794461793327,8091.195538206674,0.2999999999992724,3.015833219271383,8100.05,0
2743,2016-06-14 06:45:00+00:00,8103.05,8103.75,8098.85,8100.05,0.0,8102.75,8103.4825,8102.809430835323,41.29032258064543,-3.6485291024364415,-5.157136111591871,8103.4825,8114.62385373013,8092.3411462698705,1.449999999999818,2.83107753451924,8097.6,0
2744,2016-06-14 07:00:00+00:00,8100.0,8102.85,8090.5,8097.6,0.0,8101.835000000001,8103.2875,8101.862261592536,39.215686274510006,-3.7983570493825027,-4.885380299149998,8103.2875,8114.707974448294,8091.867025551706,-9.149999999999636,2.872963047645641,8092.95,0
2745,2016-06-14 07:15:00+00:00,8097.6,8100.6,8091.6,8092.95,0.0,8100.925,8103.027499999999,8100.2418503938925,32.22849083215824,-4.243397668222315,-4.756983772964461,8103.027499999999,8115.155305146722,8090.899694853277,-9.100000000000364,4.0124978374288744,8096.3,1
2746,2016-06-14 07:30:00+00:00,8092.95,8099.4,8092.5,8096.3,0.0,8100.615,8102.7,8099.525150322275,44.44444444444444,-4.276481940325539,-4.660883406436677,8102.7,8115.196146765814,8090.203853234186,-3.0999999999994543,4.2557836471007535,8084.85,0
2747,2016-06-14 07:45:00+00:00,8096.3,8098.1,8083.8,8084.85,0.0,8098.845000000001,8102.075,8096.856941172769,39.60695389266841,-5.167058142795213,-4.762118353708384,8102.075,8116.757015485955,8087.392984514045,-17.699999999999818,6.467587993290131,8091.65,1
2748,2016-06-14 08:00:00+00:00,8084.75,8094.7,8084.2,8091.65,0.0,8098.055,8101.782499999999,8095.910224595902,38.34876543209867,-5.263469034840455,-4.862388489934799,8101.782499999999,8117.068932746011,8086.496067253987,-7.900000000000546,6.843466065108703,8082.35,0
2749,2016-06-14 08:15:00+00:00,8092.0,8093.6,8077.3,8082.35,0.0,8095.635,8100.290000000001,8093.444729214829,35.80691642651321,-6.020902422798827,-5.094091276507605,8100.290000000001,8117.051503506043,8083.528496493958,-24.199999999999818,7.7274061341501845,8076.9,0
2750,2016-06-14 08:30:00+00:00,8082.3,8084.65,8069.75,8076.9,0.0,8093.18,8098.485000000001,8090.436596630314,34.41828254847661,-6.980476701992302,-5.4713683616045445,8098.485000000001,8117.150422571796,8079.819577428205,-24.550000000000182,9.394626123831625,8088.5,1
2751,2016-06-14 08:45:00+00:00,8076.85,8090.45,8071.45,8088.5,0.0,8091.43,8097.0025000000005,8090.084488152075,41.289522628642224,-6.727374194785625,-5.722569528240761,8097.0025000000005,8113.697424371923,8080.307575628078,-17.5,8.308335841252823,8092.65,1
2752,2016-06-14 09:00:00+00:00,8088.7,8092.95,8079.65,8092.65,0.0,8090.379999999999,8096.4925,8090.550944851698,45.78239608801923,-6.121355145609414,-5.802326651714492,8096.4925,8113.057976935488,8079.9270230645125,-10.5,7.2599433733600005,8097.5,1
2753,2016-06-14 09:15:00+00:00,8092.25,8106.4,8091.7,8097.5,0.0,8090.125,8096.4375,8091.814409424115,44.31889516635272,-5.189900276361186,-5.679841376643831,8096.4375,8112.980804411061,8079.894195588939,-2.550000000000182,6.919346870747992,8109.4,1
2754,2016-06-14 09:30:00+00:00,8097.8,8113.55,8097.8,8109.4,0.0,8091.305,8096.57,8095.01178952882,54.59803354540187,-3.451696030923813,-5.234212307499828,8096.57,8113.499028317784,8079.640971682215,11.799999999999272,9.022331862042453,8111.55,1
2755,2016-06-14 09:45:00+00:00,8109.4,8113.55,8103.75,8111.55,0.0,8093.165000000001,8097.045000000001,8098.018736887216,53.30160618679368,-1.8790095590748024,-4.563171757814823,8097.045000000001,8115.116026528236,8078.973973471766,18.600000000000364,11.08141712788311,8125.05,1
2756,2016-06-15 03:45:00+00:00,8136.5,8147.45,8123.35,8125.05,0.0,8096.039999999999,8098.327499999999,8102.933511998631,61.56282998944065,0.4514884978898408,-3.5602397066738907,8098.327499999999,8120.317963837393,8076.337036162606,28.75,15.01609876861427,8131.2,1
2757,2016-06-15 04:00:00+00:00,8125.15,8138.8,8123.9,8131.2,0.0,8100.675,8099.76,8108.072873453424,65.93350383631696,2.7628304114905404,-2.295625683041005,8099.76,8126.1925875387515,8073.327412461249,46.349999999999454,18.029378032220954,8135.0,1
2758,2016-06-15 04:15:00+00:00,8131.4,8136.05,8126.4,8135.0,0.0,8105.01,8101.532500000001,8112.96871464371,68.8698284561047,4.845359484408618,-0.8674286495510802,8101.532500000001,8132.30403973524,8070.760960264763,43.350000000000364,20.640733729578276,8134.95,0
2759,2016-06-15 04:30:00+00:00,8134.9,8140.1,8133.0,8134.95,0.0,8110.2699999999995,8102.952499999999,8116.965311981217,72.22222222222223,6.417764205533786,0.589609921465893,8102.952499999999,8137.131417398287,8068.7735826017115,52.599999999999454,20.924762045793415,8135.1,1
2760,2016-06-15 04:45:00+00:00,8135.05,8141.55,8133.55,8135.1,0.0,8116.089999999999,8104.635,8120.262527984632,71.24863088718516,7.588534124300168,1.989394762032748,8104.635,8141.694072329011,8067.57592767099,58.20000000000073,18.57375388389988,8131.9,0
2761,2016-06-15 05:00:00+00:00,8135.15,8135.95,8129.7,8131.9,0.0,8120.43,8105.93,8122.378431987425,78.32630945213646,8.16405432704505,3.2243266750352086,8105.93,8144.948233251865,8066.911766748136,43.399999999999636,16.347786122818533,8132.4,1
2762,2016-06-15 05:15:00+00:00,8132.25,8134.1,8130.5,8132.4,0.0,8124.404999999999,8107.392499999999,8124.200535262438,76.54723127035767,8.56180885253525,4.291823110535217,8107.392499999999,8148.126971045534,8066.658028954464,39.75,13.411426513140709,8134.9,1
2763,2016-06-15 05:30:00+00:00,8132.4,8135.0,8126.5,8134.9,0.0,8128.1449999999995,8109.135,8126.145892487449,87.5625446747658,8.975299619200996,5.228518412268373,8109.135,8151.496068270797,8066.7739317292035,37.399999999999636,9.804688504633422,8132.15,0
2764,2016-06-15 05:45:00+00:00,8134.85,8135.8,8130.55,8132.15,0.0,8130.42,8110.8625,8127.237548398821,91.07806691449703,8.977603785457177,5.9783354869061345,8110.8625,8154.0527385997775,8067.672261400223,22.75,7.288468823009004,8133.05,1
2765,2016-06-15 06:00:00+00:00,8132.4,8137.75,8131.05,8133.05,0.0,8132.57,8112.8675,8128.294357780853,89.38992042440195,8.948895040667594,6.572447397658427,8112.8675,8156.279022540132,8069.455977459868,21.5,3.0315196052940285,8134.95,1
2766,2016-06-15 06:15:00+00:00,8133.25,8135.55,8131.5,8134.95,0.0,8133.5599999999995,8114.8,8129.50447454797,88.95027624309266,8.975987676052682,7.053155453337278,8114.8,8158.54597725613,8071.0540227438705,9.899999999999636,1.5643244923195496,8141.65,1
2767,2016-06-15 06:30:00+00:00,8134.95,8143.05,8131.9,8141.65,0.0,8134.604999999999,8117.639999999999,8131.7127519028845,89.31433659839581,9.429396576413637,7.52840367795255,8117.639999999999,8160.566456077296,8074.713543922703,10.449999999999818,2.808365480633585,8144.3,1
2768,2016-06-15 06:45:00+00:00,8141.45,8146.9,8140.4,8144.3,0.0,8135.534999999999,8120.272499999999,8134.0013424659965,87.20682302771725,9.888569970411481,8.000436936444338,8120.272499999999,8162.944831412721,8077.600168587277,9.300000000000182,4.165603198354042,8151.2,1
