,Datetime,Open,High,Low,Close,Volume,SMA_10,SMA_20,EMA_10,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Momentum,Volatility,Future_Close,Target
2268,2021-05-20 04:30:00+00:00,15011.8,15025.1,14999.3,15024.9,0.0,15026.285,15054.164999999999,15026.642965856663,33.98477157360382,-18.02139892559353,-12.655775357628228,15054.164999999999,15129.030501154808,14979.29949884519,-15.25,23.66323977611308,15012.35,0
2269,2021-05-20 04:45:00+00:00,15024.85,15032.7,15008.1,15012.35,0.0,15023.825,15050.429999999998,15024.044244791814,32.818627450980145,-18.159678907051784,-13.75655606751294,15050.429999999998,15125.839160409638,14975.02083959036,-24.600000000000364,23.709975046416723,15000.35,0
2270,2021-05-20 05:00:00+00:00,15013.1,15014.75,14988.6,15000.35,0.0,15020.1,15045.820000000002,15019.73620028421,33.06989380093843,-19.018334973356104,-14.808911848681575,15045.820000000002,15121.659084493715,14969.980915506289,-37.25,24.22587001146983,15008.5,1
2271,2021-05-20 05:15:00+00:00,15000.5,15010.55,14995.1,15008.5,0.0,15015.465,15040.230000000001,15017.693254777989,41.36601487193588,-18.824195595409037,-15.611968598027069,15040.230000000001,15109.116622335869,14971.343377664134,-46.350000000000364,21.066561841278485,15013.25,1
2272,2021-05-20 05:30:00+00:00,15008.15,15018.6,15006.25,15013.25,0.0,15010.98,15035.775,15016.885390272899,42.7688172043011,-18.078653967724676,-16.10530567196659,15035.775,15099.041483186114,14972.508516813885,-44.850000000000364,14.833187266358525,14998.4,0
2273,2021-05-20 05:45:00+00:00,15013.2,15013.85,14992.75,14998.4,0.0,15007.355,15030.752499999999,15013.52441022328,40.247912977485164,-18.473130994836538,-16.57887073654058,15030.752499999999,15088.657144618743,14972.847855381255,-36.25,12.678907463921988,15014.55,1
2274,2021-05-20 06:00:00+00:00,14997.95,15019.05,14997.95,15014.55,0.0,15006.89,15027.079999999998,15013.710881091774,44.5930096176399,-17.28335509306271,-16.719767607845007,15027.079999999998,15078.669476691131,14975.490523308865,-4.650000000001455,12.275060535302432,15003.65,0
2275,2021-05-20 06:15:00+00:00,15013.9,15020.95,15002.55,15003.65,0.0,15009.314999999999,15023.14,15011.881629984178,37.62088974854911,-17.02374884417077,-16.78056385511016,15023.14,15068.595954389664,14977.684045610335,24.25,7.83216480865234,15011.75,1
2276,2021-05-20 06:30:00+00:00,15003.4,15011.75,15000.75,15011.75,0.0,15009.975,15020.282500000001,15011.85769725978,39.050318922749724,-15.980196952941697,-16.620490474676465,15020.282500000001,15060.511074225444,14980.053925774559,6.600000000000364,7.719464937627262,14985.2,0
2277,2021-05-20 06:45:00+00:00,15011.05,15012.05,14981.85,14985.2,0.0,15007.290000000003,15017.55,15007.010843212545,38.4866123399303,-17.09843752872439,-16.71607988548605,15017.55,15059.566713466518,14975.53328653348,-26.849999999998545,10.922525147134886,14994.25,1
2278,2021-05-20 07:00:00+00:00,14984.65,14999.65,14980.7,14994.25,0.0,15004.225,15015.255000000001,15004.690689901174,44.01247900167965,-17.057760629082622,-16.784416034205364,15015.255000000001,15057.08789941763,14973.422100582373,-30.649999999999636,9.6591997040638,14992.0,0
2279,2021-05-20 07:15:00+00:00,14993.55,15005.3,14991.0,14992.0,0.0,15002.190000000002,15013.007500000002,15002.383291737324,53.68852459016409,-17.010988008232744,-16.82973042901084,15013.007500000002,15054.762566191215,14971.252433808788,-20.350000000000364,9.897945916569208,14987.75,0
2280,2021-05-20 07:30:00+00:00,14991.5,15001.3,14984.1,14987.75,0.0,15000.930000000002,15010.515,14999.722693239628,44.17280643000672,-17.119516718301384,-16.88768768686895,15010.515,15052.039768765802,14968.990231234196,-12.600000000000364,10.908589889039922,14986.05,0
2281,2021-05-20 07:45:00+00:00,14987.6,14991.15,14980.0,14986.05,0.0,14998.685000000001,15007.075,14997.236749014239,40.97848716169318,-17.145064662443474,-16.939163081983857,15007.075,15044.313145411457,14969.836854588544,-22.450000000000728,11.473085656363665,14989.95,1
2282,2021-05-20 08:00:00+00:00,14985.15,14994.2,14970.05,14989.95,0.0,14996.355000000001,15003.667500000001,14995.911885557103,37.06992230854643,-16.658584394610443,-16.883047344509173,15003.667500000001,15032.84651688399,14974.488483116013,-23.299999999999272,10.512200585262782,14982.7,0
2283,2021-05-20 08:15:00+00:00,14989.75,14997.8,14980.85,14982.7,0.0,14994.785,15001.070000000002,14993.50972454672,38.582980361956274,-16.665945046370325,-16.839626884881405,15001.070000000002,15027.78093606116,14974.359063938842,-15.699999999998909,11.314618127313667,14968.8,0
2284,2021-05-20 08:30:00+00:00,14982.4,15001.35,14963.55,14968.8,0.0,14990.210000000001,14998.55,14989.017047356407,38.026565464895384,-17.590618547930717,-16.989825217491266,14998.55,15027.476949736405,14969.623050263594,-45.75,11.678298964319678,14953.0,0
2285,2021-05-20 08:45:00+00:00,14968.85,14969.4,14949.35,14953.0,0.0,14985.145,14997.230000000001,14982.468493291606,30.093256814921304,-19.37501381498987,-17.466862936990985,14997.230000000001,15031.712282254422,14962.74771774558,-50.649999999999636,15.545103731821438,14942.4,0
2286,2021-05-20 09:00:00+00:00,14952.75,14953.85,14926.4,14942.4,0.0,14978.210000000001,14994.092499999999,14975.18331269313,25.61101549053373,-21.39783046223056,-18.2530564420389,14994.092499999999,15036.131595525845,14952.053404474153,-69.35000000000036,17.679928985196362,14904.8,0
2287,2021-05-20 09:15:00+00:00,14942.05,14942.6,14893.25,14904.8,0.0,14970.169999999998,14988.730000000001,14962.386346748925,22.142857142857338,-25.738238599386023,-19.750092873508326,14988.730000000001,15045.7990385226,14931.660961477402,-80.40000000000146,28.880926039881636,14907.15,1
2288,2021-05-20 09:30:00+00:00,14904.2,14914.5,14885.15,14907.15,0.0,14961.459999999997,14982.842499999999,14952.343374612756,15.17509727626529,-28.65806561739555,-21.53168742228577,14982.842499999999,15047.931801206707,14917.75319879329,-87.10000000000036,33.56586228808671,14920.05,1
2289,2021-05-20 09:45:00+00:00,14906.45,14923.8,14898.6,14920.05,0.0,14954.265,14978.227499999999,14946.471851955888,23.23943661971863,-29.59003190652038,-23.143356319132693,14978.227499999999,15047.464199083635,14908.990800916363,-71.95000000000073,34.00068667653169,15017.3,1
2290,2021-05-21 03:45:00+00:00,14987.8,15025.2,14986.4,15017.3,0.0,14957.219999999998,14979.075,14959.349697054817,51.131037293661954,-22.225161826414478,-22.95971742058905,14979.075,15049.849753899056,14908.300246100946,29.549999999999272,38.25247413971023,15040.7,1
2291,2021-05-21 04:00:00+00:00,15017.45,15040.85,15016.2,15040.7,0.0,14962.685000000001,14980.684999999998,14974.140661226667,61.457473162675264,-14.335019606087371,-21.234777857688716,14980.684999999998,15055.620804807204,14905.749195192791,54.650000000001455,45.95691853402392,15064.2,1
2292,2021-05-21 04:15:00+00:00,15040.65,15069.25,15040.55,15064.2,0.0,14970.109999999997,14983.232499999998,14990.515086458181,63.627508279758295,-6.115278326844418,-18.210877951519855,14983.232499999998,15065.895431773994,14900.569568226003,74.25,55.79621054465457,15059.8,0
2293,2021-05-21 04:30:00+00:00,15065.15,15076.3,15051.15,15059.8,0.0,14977.820000000002,14986.3025,15003.112343465784,63.098918083461655,0.04338254238427908,-14.560025852739027,14986.3025,15075.629271345137,14896.975728654863,77.09999999999854,62.63678454239651,15079.2,1
2294,2021-05-21 04:45:00+00:00,15059.65,15083.5,15059.55,15079.2,0.0,14988.859999999997,14989.535,15016.94646283564,66.69100200766528,6.415628151695273,-10.36489505185217,14989.535,15087.433535551647,14891.636464448353,110.40000000000146,70.14907063635766,15086.2,1
2295,2021-05-21 05:00:00+00:00,15079.1,15096.85,15076.6,15086.2,0.0,15002.179999999998,14993.6625,15029.53801504734,67.9319606087733,11.893420259826598,-5.913231989516416,14993.6625,15100.609362728032,14886.71563727197,133.20000000000073,75.0577118699046,15098.5,1
2296,2021-05-21 05:15:00+00:00,15086.05,15102.1,15081.15,15098.5,0.0,15017.789999999999,14998.0,15042.076557766004,68.86841647835865,17.03079675184017,-1.324426241245099,14998.0,15114.633673028893,14881.366326971107,156.10000000000036,77.4382291466488,15095.5,0
2297,2021-05-21 05:30:00+00:00,15098.25,15102.75,15089.5,15095.5,0.0,15036.86,15003.515,15051.789910899457,69.901199717713,20.622407430746534,3.0649404931532276,15003.515,15127.781539087731,14879.248460912268,190.70000000000073,69.60648836321975,15101.1,1
2298,2021-05-21 05:45:00+00:00,15096.05,15107.4,15090.9,15101.1,0.0,15056.255000000001,15008.857499999998,15060.755381645009,74.04580152671741,23.64805787797195,7.181563970116972,15008.857499999998,15140.420145774395,14877.294854225602,193.95000000000073,54.92014632409798,15116.7,1
2299,2021-05-21 06:00:00+00:00,15101.15,15118.8,15101.15,15116.7,0.0,15075.919999999998,15015.092499999999,15070.927130436825,79.77446344125094,26.993532640010017,11.143957704095582,15015.092499999999,15154.85530009171,14875.329699908287,196.65000000000146,30.515344046259962,15099.45,0
2300,2021-05-21 06:15:00+00:00,15116.9,15118.65,15098.9,15099.45,0.0,15084.135,15020.6775,15076.113106721037,77.89025039957352,27.93094411864331,14.501354987005127,15020.6775,15164.702002575457,14876.652997424542,82.15000000000146,23.1496826240764,15092.75,0
2301,2021-05-21 06:30:00+00:00,15098.95,15101.0,15083.45,15092.75,0.0,15089.34,15026.0125,15079.13799640812,87.49251944943086,27.812609019354568,17.163605793475018,15026.0125,15172.519664814929,14879.505335185073,52.04999999999927,17.447919329511475,15100.35,1
2302,2021-05-21 06:45:00+00:00,15092.95,15105.6,15091.8,15100.35,0.0,15092.955000000002,15031.532499999998,15082.994724333916,87.74912075029248,28.009211331656843,19.332726901111386,15031.532499999998,15180.615176726718,14882.449823273277,36.149999999999636,15.269385676227465,15088.45,0
2303,2021-05-21 07:00:00+00:00,15100.1,15105.05,15087.1,15088.45,0.0,15095.819999999998,15036.819999999998,15083.986592636838,83.03256178893646,26.894763441503528,20.845134209189816,15036.819999999998,15186.111411957334,14887.528588042662,28.650000000001455,10.20536895933838,15094.85,1
2304,2021-05-21 07:15:00+00:00,15087.7,15098.0,15086.65,15094.85,0.0,15097.385,15043.122500000001,15085.961757611956,73.63608655897558,26.225668787490577,21.92124112484997,15043.122500000001,15190.958808747939,14895.286191252064,15.649999999999636,8.416717824049119,15082.1,0
2305,2021-05-21 07:30:00+00:00,15095.05,15096.55,15078.15,15082.1,0.0,15096.975,15049.5775,15085.259619864328,63.494132985658,24.385487291756363,22.41409035823125,15049.5775,15192.02070557961,14907.134294420388,-4.100000000000364,9.094664188820644,15105.35,1
2306,2021-05-21 07:45:00+00:00,15082.05,15105.35,15076.1,15105.35,0.0,15097.66,15057.725,15088.912416252631,63.43454129937928,24.520553216274493,22.8353829298399,15057.725,15192.806836793796,14922.643163206205,6.850000000000364,9.472410231633297,15103.35,0
2307,2021-05-21 08:00:00+00:00,15105.15,15111.2,15097.05,15103.35,0.0,15098.445000000002,15067.6525,15091.537431479424,64.44444444444463,24.187393433874604,23.105785030646842,15067.6525,15183.181687357943,14952.123312642057,7.850000000000364,9.597958407724175,15100.3,0
2308,2021-05-21 08:15:00+00:00,15103.4,15105.25,15084.6,15100.3,0.0,15098.365,15077.310000000001,15093.130625755892,57.849702380951754,23.407426157818918,23.166113256081257,15077.310000000001,15165.374184726756,14989.245815273247,-0.8000000000010914,9.576680301461325,15117.3,1
2309,2021-05-21 08:30:00+00:00,15101.05,15117.7,15093.35,15117.3,0.0,15098.425,15087.1725,15097.525057436638,60.76869806094121,23.88571474600576,23.31003355406616,15087.1725,15136.931481998066,15037.413518001935,0.5999999999985448,9.705332156246007,15137.55,1
2310,2021-05-21 08:45:00+00:00,15117.3,15137.75,15117.3,15137.55,0.0,15102.235,15093.184999999998,15104.802319720886,62.81588447653387,25.603625010300675,23.768751845313062,15093.184999999998,15135.965997995423,15050.404002004572,38.099999999998545,15.749057292315834,15161.05,1
2311,2021-05-21 09:00:00+00:00,15137.6,15166.5,15135.95,15161.05,0.0,15109.064999999999,15099.202500000003,15115.029170680722,68.96152733583988,28.532430772807857,24.72148763081202,15099.202500000003,15144.671500139613,15053.733499860393,68.29999999999927,23.886410014375823,15170.15,1
2312,2021-05-21 09:15:00+00:00,15159.85,15174.7,15159.85,15170.15,0.0,15116.044999999998,15104.5,15125.051139647863,69.57754465551415,31.227849181917918,26.022759941033204,15104.5,15156.95026717118,15052.04973282882,69.79999999999927,30.374088464380414,15182.95,1
2313,2021-05-21 09:30:00+00:00,15168.5,15183.55,15155.2,15182.95,0.0,15125.495,15110.657500000001,15135.578205166432,69.08671852492046,34.00485392772316,27.619178738371197,15110.657500000001,15169.533661515083,15051.78133848492,94.5,35.1584307107508,15183.55,1
2314,2021-05-21 09:45:00+00:00,15182.5,15189.2,15173.95,15183.55,0.0,15134.365,15115.875,15144.300349681625,76.80050987890306,35.84091344164335,29.26352567902563,15115.875,15181.159329545644,15050.590670454356,88.69999999999891,37.667456113245095,15213.6,1
2315,2021-05-24 03:45:00+00:00,15211.35,15250.0,15199.25,15213.6,0.0,15147.515,15122.245,15156.900286103148,83.52288488210795,39.268129146945284,31.264446372609562,15122.245,15199.162918657104,15045.327081342897,131.5,40.258698508517156,15206.0,0
2316,2021-05-24 04:00:00+00:00,15214.65,15231.6,15183.85,15206.0,0.0,15157.579999999998,15127.62,15165.827506811667,79.30651872399406,40.89950180327105,33.19145745874186,15127.62,15212.194479166776,15043.045520833226,100.64999999999964,41.11829952223664,15174.6,0
2317,2021-05-24 04:15:00+00:00,15205.2,15210.15,15174.6,15174.6,0.0,15164.704999999998,15131.575,15167.42250557318,71.56445556946154,39.20670827984213,34.39450762296192,15131.575,15217.216342082549,15045.933657917452,71.25,36.60231056824411,15187.25,1
2318,2021-05-24 04:30:00+00:00,15173.8,15196.35,15146.5,15187.25,0.0,15173.4,15135.882500000002,15171.027504559874,72.42718446601913,38.442762262569886,35.20415855088351,15135.882500000002,15223.708256173148,15048.056743826855,86.95000000000073,29.177245701274813,15207.55,1
2319,2021-05-24 04:45:00+00:00,15187.3,15217.35,15187.1,15207.55,0.0,15182.425,15140.425,15177.667958276259,79.37251229220283,39.025508120688755,35.968428464844564,15140.425,15233.324552432303,15047.525447567696,90.25,23.252983680519513,15203.2,0
2320,2021-05-24 05:00:00+00:00,15207.6,15220.95,15203.2,15203.2,0.0,15188.99,15145.6125,15182.310147680575,75.1348574364245,38.69033170616058,36.512809113107764,15145.6125,15240.444872193293,15050.780127806705,65.65000000000146,17.80497433747303,15220.95,1
2321,2021-05-24 05:15:00+00:00,15203.5,15223.8,15199.5,15220.95,0.0,15194.980000000001,15152.022500000001,15189.335575375015,77.94676806083663,39.40276805710164,37.09080090190654,15152.022500000001,15249.11402749105,15054.930972508952,59.900000000001455,17.432890371766828,15218.45,0
2322,2021-05-24 05:30:00+00:00,15220.05,15227.3,15206.75,15218.45,0.0,15199.810000000001,15157.927500000002,15194.62910712501,78.15106028115375,39.312480092086844,37.5351367399426,15157.927500000002,15256.145643221682,15059.709356778321,48.30000000000109,16.452537799613456,15222.4,1
2323,2021-05-24 05:45:00+00:00,15218.5,15229.8,15215.8,15222.4,0.0,15203.755,15164.625,15199.678360375008,76.70223577235816,39.10883590192134,37.84987657233835,15164.625,15261.148536807948,15068.101463192052,39.44999999999891,16.688626367918634,15220.45,0
2324,2021-05-24 06:00:00+00:00,15222.8,15225.8,15209.3,15220.45,0.0,15207.445000000002,15170.904999999999,15203.455022125007,73.22128851540704,38.34804531530608,37.9495103209319,15170.904999999999,15264.616628779157,15077.193371220841,36.900000000001455,15.77942489599176,15206.2,0
2325,2021-05-24 06:15:00+00:00,15220.9,15226.05,15201.75,15206.2,0.0,15206.705000000002,15177.11,15203.954109011367,63.338257016248875,36.178217416216285,37.595251739988775,15177.11,15262.090800308511,15092.12919969149,-7.399999999999636,15.631528859732086,15213.8,1
2326,2021-05-24 06:30:00+00:00,15206.15,15216.25,15204.05,15213.8,0.0,15207.485,15182.532500000001,15205.7442710093,63.01043219076037,34.672190231274726,37.01063943824597,15182.532500000001,15261.887579929073,15103.17742007093,7.799999999999272,15.786281845092311,15210.95,0
2327,2021-05-24 06:45:00+00:00,15213.7,15214.0,15197.6,15210.95,0.0,15211.12,15187.9125,15206.690767189428,58.87198986058347,32.86977930026478,36.18246741064973,15187.9125,15258.802532519036,15117.022467480965,36.350000000000364,10.756450263480723,15192.5,0
2328,2021-05-24 07:00:00+00:00,15211.05,15214.55,15183.9,15192.5,0.0,15211.645,15192.522500000001,15204.11062770044,52.547680045545405,29.61125473266111,34.86822487505201,15192.522500000001,15250.179721896882,15134.86527810312,5.25,9.518883282058015,15188.35,0
2329,2021-05-24 07:15:00+00:00,15192.05,15202.55,15180.4,15188.35,0.0,15209.725,15196.075,15201.245059027631,41.569282136894415,26.389775316645682,33.172534963370744,15196.075,15241.721853814719,15150.428146185282,-19.19999999999891,12.03931638164322,15219.45,1
2330,2021-05-24 07:30:00+00:00,15188.2,15228.25,15188.2,15219.45,0.0,15211.35,15200.170000000002,15204.555048295333,53.88167388167426,26.045997707897186,31.747227512276034,15200.170000000002,15237.679583337198,15162.660416662806,16.25,12.15684535302731,15211.65,0
2331,2021-05-24 07:45:00+00:00,15219.4,15220.6,15209.55,15211.65,0.0,15210.419999999998,15202.7,15205.845039514363,62.37888406281347,24.85761356761941,30.36930472334471,15202.7,15235.648125096786,15169.751874903215,-9.300000000001091,11.687509954534894,15201.85,0
